                                kicad schematic
                                Transient Analysis  Fri Aug 14 12:57:36  2026
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
359	6.250500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
360	6.251500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
361	6.253500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
362	6.255000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
363	6.255400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
364	6.256200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
365	6.257800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
366	6.261000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
367	6.267400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
368	6.280200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
369	6.305800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
370	6.357000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
371	6.457000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
372	6.500000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
373	6.500500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
374	6.501500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
375	6.503500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
376	6.505000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
377	6.505400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
378	6.506200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
379	6.507800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
380	6.511000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
381	6.517400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
382	6.530200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
383	6.555800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
384	6.607000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
385	6.707000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
386	6.750000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
387	6.750500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
388	6.751500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
389	6.753500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
390	6.755000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
391	6.755400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
392	6.756200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
393	6.757800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
394	6.761000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
395	6.767400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
396	6.780200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
397	6.805800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
398	6.857000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
399	6.957000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
400	7.000000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
401	7.000500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
402	7.001500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	

Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
403	7.003500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
404	7.005000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
405	7.005400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
406	7.006200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
407	7.007800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
408	7.011000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
409	7.017400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
410	7.030200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
411	7.055800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
412	7.107000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
413	7.207000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
414	7.250000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
415	7.250500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
416	7.251500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
417	7.253500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
418	7.255000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
419	7.255400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
420	7.256200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
421	7.257800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
422	7.261000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
423	7.267400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
424	7.280200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
425	7.305800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
426	7.357000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
427	7.457000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
428	7.500000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
429	7.500500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
430	7.501500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
431	7.503500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
432	7.505000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
433	7.505400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
434	7.506200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
435	7.507800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
436	7.511000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
437	7.517400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
438	7.530200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
439	7.555800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
440	7.607000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
441	7.707000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
442	7.750000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
443	7.750500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
444	7.751500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
445	7.753500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
446	7.755000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
447	7.755400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
448	7.756200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
449	7.757800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
450	7.761000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
451	7.767400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
452	7.780200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
453	7.805800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
454	7.857000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
455	7.957000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
456	8.000000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
457	8.000500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
458	8.001500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
459	8.003500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
460	8.005000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	

Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
461	8.005400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
462	8.006200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
463	8.007800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
464	8.011000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
465	8.017400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
466	8.030200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
467	8.055800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
468	8.107000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
469	8.207000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
470	8.250000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
471	8.250500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
472	8.251500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
473	8.253500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
474	8.255000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
475	8.255400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
476	8.256200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
477	8.257800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
478	8.261000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
479	8.267400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
480	8.280200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
481	8.305800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
482	8.357000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
483	8.457000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
484	8.500000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
485	8.500500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
486	8.501500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
487	8.503500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
488	8.505000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
489	8.505400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
490	8.506200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
491	8.507800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
492	8.511000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
493	8.517400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
494	8.530200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
495	8.555800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
496	8.607000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
497	8.707000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
498	8.750000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
499	8.750500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
500	8.751500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
501	8.753500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
502	8.755000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
503	8.755400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
504	8.756200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
505	8.757800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
506	8.761000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
507	8.767400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
508	8.780200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
509	8.805800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
510	8.857000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
511	8.957000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
512	9.000000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
513	9.000500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
514	9.001500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
515	9.003500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
516	9.005000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
517	9.005400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
518	9.006200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	

Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
519	9.007800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
520	9.011000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
521	9.017400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
522	9.030200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
523	9.055800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
524	9.107000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
525	9.207000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
526	9.250000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
527	9.250500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
528	9.251500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
529	9.253500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
530	9.255000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
531	9.255400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
532	9.256200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
533	9.257800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
534	9.261000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
535	9.267400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
536	9.280200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
537	9.305800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
538	9.357000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
539	9.457000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
540	9.500000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
541	9.500500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
542	9.501500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
543	9.503500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
544	9.505000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
545	9.505400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
546	9.506200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
547	9.507800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
548	9.511000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
549	9.517400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
550	9.530200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
551	9.555800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
552	9.607000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
553	9.707000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
554	9.750000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
555	9.750500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
556	9.751500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
557	9.753500e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
558	9.755000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
559	9.755400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
560	9.756200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
561	9.757800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
562	9.761000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
563	9.767400e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
564	9.780200e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
565	9.805800e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
566	9.857000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
567	9.957000e-06	0.000000e+00	0.000000e+00	-5.00000e-06	
568	1.000000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
569	1.000050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
570	1.000150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
571	1.000350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
572	1.000500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
573	1.000540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
574	1.000620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
575	1.000780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
576	1.001100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	

Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
577	1.001740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
578	1.002000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
579	1.002128e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
580	1.002384e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
581	1.002896e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
582	1.003920e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
583	1.005968e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
584	1.010064e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
585	1.018256e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
586	1.025000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
587	1.025050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
588	1.025150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
589	1.025350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
590	1.025500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
591	1.025540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
592	1.025620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
593	1.025780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
594	1.026100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
595	1.026740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
596	1.028020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
597	1.030580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
598	1.035700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
599	1.045700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
600	1.050000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
601	1.050050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
602	1.050150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
603	1.050350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
604	1.050500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
605	1.050540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
606	1.050620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
607	1.050780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
608	1.051100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
609	1.051740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
610	1.052000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
611	1.052128e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
612	1.052384e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
613	1.052896e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
614	1.053920e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
615	1.054000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
616	1.054160e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
617	1.054480e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
618	1.055120e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
619	1.056400e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
620	1.058960e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
621	1.064080e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
622	1.074080e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
623	1.075000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
624	1.075050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
625	1.075150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
626	1.075350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
627	1.075500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
628	1.075540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
629	1.075620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
630	1.075780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
631	1.076100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
632	1.076740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
633	1.078020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
634	1.080580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	

Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
635	1.085700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
636	1.095700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
637	1.100000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
638	1.100050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
639	1.100150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
640	1.100350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
641	1.100500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
642	1.100540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
643	1.100620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
644	1.100780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
645	1.101100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
646	1.101740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
647	1.103020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
648	1.105580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
649	1.110700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
650	1.120700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
651	1.125000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
652	1.125050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
653	1.125150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
654	1.125350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
655	1.125500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
656	1.125540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
657	1.125620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
658	1.125780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
659	1.126100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
660	1.126740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
661	1.128020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
662	1.130580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
663	1.135700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
664	1.145700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
665	1.150000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
666	1.150050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
667	1.150150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
668	1.150350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
669	1.150500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
670	1.150540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
671	1.150620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
672	1.150780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
673	1.151100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
674	1.151740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
675	1.153020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
676	1.155580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
677	1.160700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
678	1.170700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
679	1.175000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
680	1.175050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
681	1.175150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
682	1.175350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
683	1.175500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
684	1.175540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
685	1.175620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
686	1.175780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
687	1.176100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
688	1.176740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
689	1.178020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
690	1.180580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
691	1.185700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
692	1.195700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	

Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
693	1.200000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
694	1.200050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
695	1.200150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
696	1.200350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
697	1.200500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
698	1.200540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
699	1.200620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
700	1.200780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
701	1.201100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
702	1.201740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
703	1.203020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
704	1.205580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
705	1.210700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
706	1.220700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
707	1.225000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
708	1.225050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
709	1.225150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
710	1.225350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
711	1.225500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
712	1.225540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
713	1.225620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
714	1.225780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
715	1.226100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
716	1.226740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
717	1.228020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
718	1.230580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
719	1.235700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
720	1.245700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
721	1.250000e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
722	1.250050e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
723	1.250150e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
724	1.250350e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
725	1.250500e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
726	1.250540e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
727	1.250620e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
728	1.250780e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
729	1.251100e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
730	1.251740e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
731	1.253020e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
732	1.255580e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
733	1.260700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
734	1.270700e-05	0.000000e+00	0.000000e+00	-5.00000e-06	
